-1.511518286	-21.93715064	
-1.484369726	-22.00255161	
-1.458291459	-22.06826842	
-1.505165217	-21.95359815	
-1.478031532	-22.01884121	
-1.451969593	-22.0844001	
-1.426954957	-22.15027481	
-1.471881271	-22.03528871	
-1.445841334	-22.10068969	
-1.42085009	-22.16640649	
-1.396883145	-22.23243912	
-1.439901805	-22.1171372	
-1.414939659	-22.18269608	
-1.391003137	-22.2485708	
-1.368067898	-22.31476135	
-1.409218701	-22.19914359	
-1.385318341	-22.2648604	
-1.36242052	-22.33089303	
-1.340500963	-22.39724149	
-1.379823704	-22.2813079	
-1.356969076	-22.34718262	
-1.335093897	-22.41337317	
-1.314173957	-22.47987954	
-1.351708424	-22.36363013	
-1.329883434	-22.42966276	
-1.309014795	-22.49601122	
-1.289078374	-22.56267551	
-1.346633463	-22.38023555	
-1.324864343	-22.44611027	
-1.304052853	-22.51230081	
-1.284174616	-22.57880719	
-1.265205582	-22.64562939	
-1.32003143	-22.46271569	
-1.299282806	-22.52874832	
-1.279468642	-22.59509678	
-1.260564636	-22.66176107	
-1.242546828	-22.72874119	
-1.225391616	-22.79603714	
-1.294699374	-22.54535374	
-1.274955035	-22.61154429	
-1.256121985	-22.67805066	
-1.238176008	-22.74487287	
-1.221093238	-22.8120109	
-1.204850182	-22.87946476	
-1.270628424	-22.62814971	
-1.251872122	-22.69449817	
-1.234003944	-22.76116246	
-1.216999764	-22.82814258	
-1.20083582	-22.89543853	
-1.185488732	-22.9630503	
-1.170935525	-23.03097791	
-1.247809582	-22.71110359	
-1.230025036	-22.77760997	
-1.213105456	-22.84443217	
-1.197026817	-22.91157021	
-1.181765465	-22.97902407	
-1.167298142	-23.04679376	
-1.153602005	-23.11487928	
-1.140654647	-23.18328063	
-1.226233723	-22.79421539	
-1.20940462	-22.86087968	
-1.193417341	-22.9278598	
-1.178247963	-22.99515575	
-1.16387295	-23.06276752	
-1.150269173	-23.13069513	
-1.137413928	-23.19893856	
-1.125284959	-23.26749782	
-1.113860472	-23.33637291	
-1.222624491	-22.81097873	
-1.205891601	-22.8774851	
-1.190001599	-22.94430731	
-1.174930297	-23.01144534	
-1.160653881	-23.0788992	
-1.14714894	-23.14666889	
-1.134392477	-23.21475441	
-1.122361938	-23.28315576	
-1.111035221	-23.35187294	
-1.100390703	-23.42090594	
-1.090407254	-23.49025478	
-1.081064256	-23.55991944	
-1.072341618	-23.62989993	
-1.202560789	-22.89424844	
-1.186773844	-22.96091273	
-1.171806578	-23.02789285	
-1.157634908	-23.09518879	
-1.144235139	-23.16280057	
-1.131583988	-23.23072817	
-1.119658601	-23.29897161	
-1.108436575	-23.36753087	
-1.097895973	-23.43640596	
-1.088015347	-23.50559688	
-1.078773752	-23.57510363	
-1.070150766	-23.64492621	
-1.062126507	-23.71506462	
-1.054681646	-23.78551885	
-1.047797429	-23.85628891	
-1.041455688	-23.92737481	
-1.035638857	-23.99877653	
-1.030329988	-24.07049408	
-1.025512764	-24.14252746	
-1.183728371	-22.97767606	
-1.168870964	-23.04449827	
-1.154810046	-23.1116363	
-1.141521644	-23.17909016	
-1.128982191	-23.24685985	
-1.117168539	-23.31494537	
-1.106057982	-23.38334672	
-1.095628275	-23.4520639	
-1.085857653	-23.5210969	
-1.076724847	-23.59044574	
-1.068209106	-23.6601104	
-1.060290209	-23.73009089	
-1.052948485	-23.80038721	
-1.046164829	-23.87099936	
-1.039920719	-23.94192734	
-1.034198228	-24.01317115	
-1.028980042	-24.08473079	
-1.02424947	-24.15660625	
-1.019990465	-24.22879755	
-1.01618763	-24.30130467	
-1.012826234	-24.37412762	
-1.009892223	-24.4472664	
-1.007372231	-24.52072101	
-1.005253594	-24.59449145	
-1.003524356	-24.66857771	
-1.002173281	-24.74297981	
-1.001189861	-24.81769773	
-1.166117653	-23.0612616	
-1.152173353	-23.12824172	
-1.139002373	-23.19553767	
-1.126580863	-23.26314945	
-1.114885384	-23.33107705	
-1.103892932	-23.39932048	
-1.093580955	-23.46787975	
-1.083927374	-23.53675484	
-1.0749106	-23.60594576	
-1.066509553	-23.67545251	
-1.058703676	-23.74527509	
-1.051472959	-23.81541349	
-1.044797949	-23.88586773	
-1.038659768	-23.95663779	
-1.033040132	-24.02772368	
-1.027921361	-24.09912541	
-1.023286396	-24.17084296	
-1.019118814	-24.24287634	
-1.015402837	-24.31522554	
-1.012123353	-24.38789058	
-1.009265919	-24.46087145	
-1.006816779	-24.53416814	
-1.004762873	-24.60778067	
-1.003091847	-24.68170902	
-1.001792064	-24.7559532	
-1.000852615	-24.83051321	
-1.000263324	-24.90538905	
-1.000014756	-24.98058072	
-1.149718934	-23.14500506	
-1.136671287	-23.21214309	
-1.124373821	-23.27959695	
-1.112802811	-23.34736664	
-1.101934955	-23.41545216	
-1.091747399	-23.48385351	
-1.082217753	-23.55257069	
-1.073324109	-23.62160369	
-1.065045059	-23.69095253	
-1.057359717	-23.76061719	
-1.050247732	-23.83059768	
-1.043689305	-23.90089401	
-1.037665208	-23.97150616	
-1.032156798	-24.04243413	
-1.027146032	-24.11367794	
-1.022615483	-24.18523758	
-1.018548355	-24.25711304	
-1.014928491	-24.32930434	
-1.011740397	-24.40181146	
-1.008969242	-24.47463441	
-1.006600881	-24.54777319	
-1.004621859	-24.6212278	
-1.003019425	-24.69499824	
-1.001781541	-24.7690845	
-1.12235493	-23.29620238	
-1.110914538	-23.36381415	
-1.100177626	-23.43174176	
-1.090121038	-23.49998519	
-1.080722074	-23.56854445	
-1.07195851	-23.63741954	
-1.063808617	-23.70661046	
-1.056251178	-23.77611721	
-1.049265504	-23.84593979	
-1.042831453	-23.9160782	
-1.036929448	-23.98653243	
